-532800.0,293500,6577420,826117,182094,113784465,
-533227.5,293600,6579670,826398,182147,113823225,
-533332.5,293700,6581910,826677,182203,113861850,
-534502.5,293800,6584158,826952,182244,113900310,
-533992.5,293900,6586396,827252,182301,113939235,
-534292.5,294000,6588646,827521,182366,113977995,
-534142.5,294100,6590878,827802,182421,114016515,
-535342.5,294200,6593112,828081,182471,114054960,
-535327.5,294300,6595347,828379,182542,114094020,
-535365.0,294400,6597590,828675,182592,114132855,
-535567.5,294500,6599837,828958,182637,114171480,
-536970.0,294600,6602066,829267,182696,114210435,
-538552.5,294700,6604303,829542,182768,114249195,
-537382.5,294800,6606540,829780,182833,114287295,
-537285.0,294900,6608763,830083,182906,114326280,
-538260.0,295000,6611006,830346,182965,114364755,
-537502.5,295100,6613245,830646,183027,114403770,
-538800.0,295200,6615502,830898,183090,114442350,
-539865.0,295300,6617754,831143,183158,114480825,
-539257.5,295400,6620002,831421,183223,114519690,
-538597.5,295500,6622246,831693,183292,114558465,
-539422.5,295600,6624506,831985,183346,114597555,
-540157.5,295700,6626751,832269,183405,114636375,
-539827.5,295800,6628977,832545,183480,114675030,
-539625.0,295900,6631218,832802,183536,114713340,
-540262.5,296000,6633474,833103,183586,114752445,
-540502.5,296100,6635723,833374,183659,114791340,
-539865.0,296200,6637971,833657,183718,114830190,
-538800.0,296300,6640207,833953,183785,114869175,
-538485.0,296400,6642457,834246,183854,114908355,
-539715.0,296500,6644696,834532,183916,114947160,
-540472.5,296600,6646944,834812,183972,114985920,
-540630.0,296700,6649193,835077,184040,115024650,
-540877.5,296800,6651427,835356,184100,115063245,
-539610.0,296900,6653658,835615,184162,115101525,
-540030.0,297000,6655905,835909,184231,115140675,
-540210.0,297100,6658151,836222,184293,115179990,
-541995.0,297200,6660389,836516,184347,115218780,
-542520.0,297300,6662619,836781,184409,115257135,
-543277.5,297400,6664865,837082,184475,115296330,
-543592.5,297500,6667095,837350,184547,115334880,
-543307.5,297600,6669336,837632,184611,115373685,
-543712.5,297700,6671570,837914,184663,115412205,
-544035.0,297800,6673809,838214,184720,115451145,
-543067.5,297900,6676063,838487,184776,115489890,
-542872.5,298000,6678323,838783,184832,115529070,
-542220.0,298100,6680570,839063,184909,115568130,
-541485.0,298200,6682800,839348,184974,115606830,
-541282.5,298300,6685039,839657,185038,115646010,
-542340.0,298400,6687276,839918,185096,115684350,
-541125.0,298500,6689536,840210,185152,115723470,
-539265.0,298600,6691766,840495,185211,115762080,
-540705.0,298700,6694004,840783,185267,115800810,
-541680.0,298800,6696259,841047,185326,115839480,
-541402.5,298900,6698502,841314,185378,115877910,
-540285.0,299000,6700734,841634,185440,115917120,
-539482.5,299100,6702970,841903,185496,115955535,
-541117.5,299200,6705207,842181,185550,115994070,
-541485.0,299300,6707448,842465,185615,116032920,
-542287.5,299400,6709683,842706,185651,116070600,
-543315.0,299500,6711918,843007,185709,116109510,
-544762.5,299600,6714157,843275,185783,116148225,
-546705.0,299700,6716403,843588,185846,116187555,
-546052.5,299800,6718637,843863,185926,116226390,
-546975.0,299900,6720871,844124,185983,116264670,
-546412.5,300000,6723090,844374,186044,116302620,
-545835.0,300100,6725334,844640,186102,116341140,
-546720.0,300200,6727580,844906,186164,116379750,
-546397.5,300300,6729829,845195,186231,116418825,
-546832.5,300400,6732080,845438,186292,116457150,
-548550.0,300500,6734307,845694,186348,116495235,
-547170.0,300600,6736546,845991,186413,116534250,
-547305.0,300700,6738781,846285,186469,116573025,
-546390.0,300800,6741012,846535,186552,116611485,
-546225.0,300900,6743252,846789,186627,116650020,
-547132.5,301000,6745489,847057,186684,116688450,
-546217.5,301100,6747727,847350,186747,116727360,
-546780.0,301200,6749980,847630,186817,116766405,
-547102.5,301300,6752217,847929,186879,116805375,
-547230.0,301400,6754458,848196,186924,116843670,
-546022.5,301500,6756711,848493,186982,116882790,
-546465.0,301600,6758959,848775,187044,116921670,
-546690.0,301700,6761201,849040,187095,116960040,
-546405.0,301800,6763419,849330,187161,116998650,
-547470.0,301900,6765673,849643,187218,117038010,
-548662.5,302000,6767910,849916,187285,117076665,
-549097.5,302100,6770159,850205,187356,117115800,
-548077.5,302200,6772408,850491,187443,117155130,
-549397.5,302300,6774638,850786,187512,117194040,
-551122.5,302400,6776888,851040,187567,117232425,
-553282.5,302500,6779138,851323,187630,117271365,
-553095.0,302600,6781379,851590,187690,117309885,
-551857.5,302700,6783612,851854,187760,117348390,
-552202.5,302800,6785866,852135,187812,117387195,
-553410.0,302900,6788110,852393,187867,117425550,
-553657.5,303000,6790333,852672,187929,117464010,
-554505.0,303100,6792567,852971,187983,117502815,
-555090.0,303200,6794795,853243,188046,117541260,
-555450.0,303300,6797028,853505,188111,117579660,
-556065.0,303400,6799275,853780,188163,117618270,
-557580.0,303500,6801522,854074,188224,117657300,
-558855.0,303600,6803770,854334,188289,117695895,
-558795.0,303700,6806024,854588,188349,117734415,
-559200.0,303800,6808260,854857,188409,117772890,
-560535.0,303900,6810495,855114,188447,117810840,
-560070.0,304000,6812715,855408,188505,117849420,
-562177.5,304100,6814951,855690,188582,117888345,
-563707.5,304200,6817196,855958,188647,117927015,
-563377.5,304300,6819428,856212,188722,117965430,
-563565.0,304400,6821670,856516,188793,118004685,
-564255.0,304500,6823904,856794,188842,118043100,
-564405.0,304600,6826155,857061,188905,118081815,
-562942.5,304700,6828411,857324,188947,118120230,
-563437.5,304800,6830649,857617,189031,118159455,
-563527.5,304900,6832896,857903,189099,118198470,
-563917.5,305000,6835135,858192,189145,118237080,
-564937.5,305100,6837384,858463,189211,118275870,
-564615.0,305200,6839623,858770,189258,118314765,
-563490.0,305300,6841871,859055,189317,118353645,
-563025.0,305400,6844108,859325,189373,118392090,
-562957.5,305500,6846336,859638,189424,118430970,
-563625.0,305600,6848586,859944,189490,118470300,
-564577.5,305700,6850827,860238,189553,118509270,
-566565.0,305800,6853066,860531,189626,118548345,
-565680.0,305900,6855321,860855,189687,118587945,
-565935.0,306000,6857564,861135,189740,118626585,
-565935.0,306100,6859818,861409,189809,118665540,
-565837.5,306200,6862060,861678,189873,118704165,
-565860.0,306300,6864310,861973,189936,118743285,
-567045.0,306400,6866560,862264,189993,118782255,
-567240.0,306500,6868799,862565,190054,118821270,
-568095.0,306600,6871046,862851,190123,118860300,
-567405.0,306700,6873277,863118,190180,118898625,
-567187.5,306800,6875514,863389,190247,118937250,
-568012.5,306900,6877762,863724,190319,118977075,
-566790.0,307000,6879990,863993,190395,119015670,
-567472.5,307100,6882231,864269,190466,119054490,
-566760.0,307200,6884463,864568,190529,119093400,
-565327.5,307300,6886700,864841,190595,119132040,
-566160.0,307400,6888933,865126,190665,119170860,
-566745.0,307500,6891181,865404,190729,119209710,
-566385.0,307600,6893430,865707,190799,119249040,
-567615.0,307700,6895675,865998,190861,119288010,
-568050.0,307800,6897908,866290,190923,119326815,
-568147.5,307900,6900169,866563,190992,119365860,
-567517.5,308000,6902420,866871,191051,119405130,
-566227.5,308100,6904677,867127,191104,119443620,
-567232.5,308200,6906918,867430,191172,119482800,
-568620.0,308300,6909149,867724,191247,119521800,
-568785.0,308400,6911406,868008,191321,119561025,
-570030.0,308500,6913654,868264,191373,119599365,
-572077.5,308600,6915895,868542,191422,119637885,
-573187.5,308700,6918135,868833,191491,119676885,
-573075.0,308800,6920389,869122,191551,119715930,
-573037.5,308900,6922643,869421,191608,119755080,
-573367.5,309000,6924874,869680,191663,119793255,
-574132.5,309100,6927122,869951,191736,119832135,
-573780.0,309200,6929374,870251,191806,119871465,
-573795.0,309300,6931606,870531,191866,119910045,
-573937.5,309400,6933840,870794,191924,119948370,
-574912.5,309500,6936084,871069,191965,119986770,
-574950.0,309600,6938324,871330,192011,120024975,
-575190.0,309700,6940552,871616,192083,120063765,
-575670.0,309800,6942806,871914,192136,120102840,
-576105.0,309900,6945054,872210,192207,120142065,
-577042.5,310000,6947302,872489,192277,120181020,
-577237.5,310100,6949552,872750,192325,120219405,
-576675.0,310200,6951796,873043,192378,120258255,
-575137.5,310300,6954032,873325,192454,120297165,
-575430.0,310400,6956270,873596,192501,120335505,
-573697.5,310500,6958516,873866,192571,120374295,
-573165.0,310600,6960756,874148,192643,120413205,
-573622.5,310700,6962990,874455,192702,120452205,
-574275.0,310800,6965232,874756,192792,120491700,
-575610.0,310900,6967487,875042,192843,120530580,
-575475.0,311000,6969705,875358,192917,120569700,
-575625.0,311100,6971930,875622,192982,120608010,
-574860.0,311200,6974157,875901,193054,120646680,
-575415.0,311300,6976390,876188,193107,120685275,
-576982.5,311400,6978619,876478,193169,120723990,
-577597.5,311500,6980852,876745,193230,120762405,
-577020.0,311600,6983100,876998,193294,120800880,
-576817.5,311700,6985355,877285,193356,120839940,
-578077.5,311800,6987598,877559,193407,120878460,
-578745.0,311900,6989851,877837,193463,120917265,
-579435.0,312000,6992088,878093,193526,120955605,
-580627.5,312100,6994320,878385,193602,120994605,
-581640.0,312200,6996560,878669,193677,121033590,
-583462.5,312300,6998814,878964,193742,121072800,
-582975.0,312400,7001050,879257,193811,121111770,
-583432.5,312500,7003282,879546,193867,121150425,
-582607.5,312600,7005521,879809,193930,121188900,
-581902.5,312700,7007762,880103,193985,121227750,
-581835.0,312800,7010022,880360,194043,121266375,
-583087.5,312900,7012266,880636,194101,121305045,
-582907.5,313000,7014500,880915,194163,121343670,
-583515.0,313100,7016734,881197,194211,121382130,
-583567.5,313200,7018969,881464,194263,121420440,
-583335.0,313300,7021211,881756,194342,121459635,
-584227.5,313400,7023453,882071,194406,121498950,
-584385.0,313500,7025692,882367,194470,121537935,
-584085.0,313600,7027929,882654,194534,121576755,
-584760.0,313700,7030162,882926,194594,121615230,
-586005.0,313800,7032406,883188,194653,121653705,
-586710.0,313900,7034653,883480,194704,121692555,
-587017.5,314000,7036899,883764,194770,121731495,
-587062.5,314100,7039150,884068,194828,121770690,
-587700.0,314200,7041380,884368,194883,121809465,
-588217.5,314300,7043605,884665,194950,121848300,
-588097.5,314400,7045845,884944,195013,121887030,
-587482.5,314500,7048106,885237,195063,121926090,
-587610.0,314600,7050358,885502,195107,121964505,
-586837.5,314700,7052599,885807,195168,122003610,
-588022.5,314800,7054847,886087,195246,122042700,
-587077.5,314900,7057093,886391,195313,122081955,
-587175.0,315000,7059335,886687,195374,122120940,
-586252.5,315100,7061582,886974,195433,122159835,
-587100.0,315200,7063831,887277,195510,122199270,
-586372.5,315300,7066084,887570,195577,122238465,
-586177.5,315400,7068312,887854,195640,122277090,
-586192.5,315500,7070553,888145,195694,122315880,
-585607.5,315600,7072796,888436,195744,122354640,
-585450.0,315700,7075031,888725,195809,122393475,
-585615.0,315800,7077284,889007,195889,122432700,
-586530.0,315900,7079536,889302,195934,122471580,
-586740.0,316000,7081772,889575,195985,122509980,
-587010.0,316100,7084001,889847,196042,122548350,
-586305.0,316200,7086247,890145,196097,122587335,
-584947.5,316300,7088474,890427,196157,122625870,
-585975.0,316400,7090704,890698,196215,122664255,
-585442.5,316500,7092950,890997,196279,122703390,
-585165.0,316600,7095172,891267,196350,122741835,
-584527.5,316700,7097408,891560,196404,122780580,
-584745.0,316800,7099661,891847,196461,122819535,
-584355.0,316900,7101886,892124,196533,122858145,
-584220.0,317000,7104137,892424,196597,122897370,
-584917.5,317100,7106387,892689,196654,122935950,
-583815.0,317200,7108630,892986,196728,122975160,
-584820.0,317300,7110873,893271,196790,123014010,
-585652.5,317400,7113122,893574,196868,123053460,
-585757.5,317500,7115357,893860,196945,123092430,
-586785.0,317600,7117603,894110,197014,123130905,
-586845.0,317700,7119838,894385,197080,123169545,
-587227.5,317800,7122082,894669,197138,123208335,
-587130.0,317900,7124329,894932,197200,123246915,
-588960.0,318000,7126583,895213,197286,123286230,
-589815.0,318100,7128819,895495,197347,123324915,
-589755.0,318200,7131056,895778,197404,123363570,
-591780.0,318300,7133310,896071,197459,123402600,
-591742.5,318400,7135544,896360,197536,123441600,
-591585.0,318500,7137778,896654,197603,123480525,
-592042.5,318600,7140025,896929,197646,123519000,
-590632.5,318700,7142272,897201,197708,123557715,
-590445.0,318800,7144513,897475,197767,123596325,
-590887.5,318900,7146769,897747,197838,123635310,
-590902.5,319000,7148996,898018,197900,123673710,
-590595.0,319100,7151246,898324,197969,123713085,
-592057.5,319200,7153507,898586,198029,123751830,
-591367.5,319300,7155757,898906,198085,123791220,
-591135.0,319400,7157996,899188,198135,123829785,
-590527.5,319500,7160236,899483,198202,123868815,
-591945.0,319600,7162474,899758,198270,123907530,
-592267.5,319700,7164715,900047,198318,123946200,
-592957.5,319800,7166950,900330,198383,123984945,
-591900.0,319900,7169194,900616,198457,124024005,
-592770.0,320000,7171452,900903,198520,124063125,
-593970.0,320100,7173695,901206,198578,124102185,
-593565.0,320200,7175932,901481,198647,124140900,
-593610.0,320300,7178164,901764,198709,124179555,
-594285.0,320400,7180406,902025,198775,124218090,
-594300.0,320500,7182655,902324,198873,124257780,
-594112.5,320600,7184892,902618,198934,124296660,
-594585.0,320700,7187142,902927,199001,124336050,
-594607.5,320800,7189385,903198,199068,124374765,
-593970.0,320900,7191622,903495,199133,124413750,
-593850.0,321000,7193856,903780,199201,124452555,
-593655.0,321100,7196103,904027,199257,124490805,
-594112.5,321200,7198343,904305,199322,124529550,
-595252.5,321300,7200580,904593,199370,124568145,
-594007.5,321400,7202834,904881,199422,124607055,
-594367.5,321500,7205097,905192,199494,124646745,
-595575.0,321600,7207337,905470,199559,124685490,
-596032.5,321700,7209578,905759,199614,124724265,
-595117.5,321800,7211809,906033,199669,124762665,
-596730.0,321900,7214041,906316,199720,124801155,
-597907.5,322000,7216292,906598,199781,124840065,
-599640.0,322100,7218541,906871,199826,124878570,
-599032.5,322200,7220776,907158,199901,124917525,
-598627.5,322300,7223019,907438,199950,124956105,
-596632.5,322400,7225257,907726,200009,124994880,
-596595.0,322500,7227493,907982,200073,125033220,
-596842.5,322600,7229722,908246,200131,125071485,
-597412.5,322700,7231965,908515,200185,125109975,
-596625.0,322800,7234217,908800,200247,125148960,
-597315.0,322900,7236472,909070,200295,125187555,
-597555.0,323000,7238702,909364,200359,125226375,
-597045.0,323100,7240954,909645,200444,125265645,
-596355.0,323200,7243186,909923,200513,125304330,
-595935.0,323300,7245427,910192,200578,125342955,
-595125.0,323400,7247668,910465,200646,125381685,
-596647.5,323500,7249896,910731,200709,125420040,
-597967.5,323600,7252146,911015,200770,125458965,
-599617.5,323700,7254368,911281,200825,125497110,
-598957.5,323800,7256608,911533,200865,125535090,
-598207.5,323900,7258847,911789,200923,125573385,
-599512.5,324000,7261087,912068,200976,125611965,
-600510.0,324100,7263335,912329,201032,125650440,
-602047.5,324200,7265569,912600,201103,125689080,
-604117.5,324300,7267822,912887,201156,125727975,
-602677.5,324400,7270059,913194,201213,125766990,
-603442.5,324500,7272299,913476,201268,125805645,
-603112.5,324600,7274538,913772,201339,125844735,
-603975.0,324700,7276778,914034,201412,125883360,
-606855.0,324800,7279005,914335,201465,125922075,
-607980.0,324900,7281250,914582,201524,125960340,
-608482.5,325000,7283471,914842,201589,125998530,
-608887.5,325100,7285719,915124,201644,126037305,
-608505.0,325200,7287968,915386,201697,126075765,
-607777.5,325300,7290217,915670,201756,126114645,
-608985.0,325400,7292441,915927,201822,126152850,
-609382.5,325500,7294679,916226,201891,126191940,
-609105.0,325600,7296918,916480,201960,126230370,
