239212.5,63000,1412051,177459,39715,48773430,
240135.0,63100,1414305,177741,39766,48842670,
241087.5,63200,1416526,178043,39825,48923430,
244470.0,63300,1418771,178323,39885,49005765,
243937.5,63400,1421012,178617,39951,49089015,
241470.0,63500,1423256,178921,40016,49162620,
240127.5,63600,1425522,179209,40087,49232925,
237367.5,63700,1427753,179485,40155,49308135,
235312.5,63800,1430005,179751,40202,49380735,
236550.0,63900,1432249,180050,40275,49461750,
233062.5,64000,1434482,180333,40346,49541235,
233610.0,64100,1436715,180598,40412,49613145,
233535.0,64200,1438949,180918,40488,49694160,
235545.0,64300,1441194,181229,40558,49779720,
239130.0,64400,1443432,181531,40604,49857870,
238837.5,64500,1445689,181782,40677,49930215,
238462.5,64600,1447925,182061,40728,50008995,
238972.5,64700,1450166,182336,40794,50082540,
238320.0,64800,1452401,182618,40854,50157030,
238852.5,64900,1454640,182888,40921,50234340,
238402.5,65000,1456878,183171,40983,50318880,
237442.5,65100,1459119,183454,41049,50400435,
238357.5,65200,1461354,183720,41102,50470500,
240570.0,65300,1463591,183996,41172,50553015,
240225.0,65400,1465823,184278,41243,50631585,
241440.0,65500,1468076,184523,41312,50703780,
242370.0,65600,1470299,184812,41384,50782005,
243412.5,65700,1472545,185098,41456,50855115,
242182.5,65800,1474782,185354,41528,50928060,
241672.5,65900,1477024,185652,41592,51005025,
245857.5,66000,1479258,185920,41650,51089865,
246277.5,66100,1481502,186208,41712,51161985,
246510.0,66200,1483732,186478,41762,51236580,
247327.5,66300,1485973,186765,41820,51315420,
248182.5,66400,1488219,187024,41874,51390075,
249585.0,66500,1490456,187323,41948,51467160,
254970.0,66600,1492707,187612,41995,51545160,
254415.0,66700,1494945,187898,42053,51620025,
257047.5,66800,1497186,188182,42114,51693165,
253192.5,66900,1499445,188449,42173,51772170,
254910.0,67000,1501672,188750,42232,51848925,
254917.5,67100,1503917,189027,42289,51925815,
256027.5,67200,1506146,189316,42352,52001775,
255307.5,67300,1508392,189614,42403,52076985,
255780.0,67400,1510630,189889,42458,52161285,
257332.5,67500,1512884,190161,42528,52230285,
261195.0,67600,1515136,190456,42587,52301715,
258705.0,67700,1517361,190743,42655,52372080,
255202.5,67800,1519607,191040,42718,52453635,
253447.5,67900,1521847,191328,42789,52533465,
257812.5,68000,1524096,191605,42858,52609335,
258645.0,68100,1526333,191881,42925,52694115,
264390.0,68200,1528571,192186,43000,52776435,
265530.0,68300,1530812,192450,43086,52843485,
265462.5,68400,1533047,192732,43136,52917270,
265305.0,68500,1535282,193006,43211,52991595,
268245.0,68600,1537521,193292,43259,53071770,
265402.5,68700,1539765,193568,43315,53149350,
266647.5,68800,1542014,193856,43383,53228565,
266970.0,68900,1544258,194129,43433,53303940,
263737.5,69000,1546509,194402,43491,53380230,
262087.5,69100,1548749,194686,43554,53451435,
261075.0,69200,1550991,194975,43630,53534535,
259417.5,69300,1553247,195237,43690,53610435,
260430.0,69400,1555486,195526,43759,53680185,
258405.0,69500,1557712,195804,43818,53749245,
263130.0,69600,1559962,196088,43883,53832840,
259882.5,69700,1562224,196357,43930,53910015,
261135.0,69800,1564454,196629,43990,53986560,
263685.0,69900,1566707,196917,44050,54067425,
266565.0,70000,1568959,197176,44101,54137430,
268282.5,70100,1571208,197468,44164,54225930,
265567.5,70200,1573442,197742,44226,54305160,
265650.0,70300,1575664,198036,44283,54387405,
266152.5,70400,1577914,198335,44351,54465465,
268402.5,70500,1580156,198625,44405,54532215,
267007.5,70600,1582400,198900,44473,54613380,
269745.0,70700,1584636,199183,44542,54691620,
270450.0,70800,1586874,199478,44617,54765210,
269077.5,70900,1589119,199725,44690,54841605,
267885.0,71000,1591369,199978,44737,54904515,
266437.5,71100,1593600,200270,44791,54985560,
267682.5,71200,1595840,200557,44849,55062840,
271657.5,71300,1598066,200845,44923,55140750,
270540.0,71400,1600321,201140,44980,55224750,
271215.0,71500,1602547,201413,45050,55301505,
273142.5,71600,1604795,201698,45103,55377165,
270915.0,71700,1607033,201984,45145,55453260,
270150.0,71800,1609290,202262,45205,55531620,
273637.5,71900,1611530,202542,45273,55613265,
276787.5,72000,1613780,202852,45335,55690605,
279420.0,72100,1616011,203136,45417,55768020,
279922.5,72200,1618262,203420,45486,55844880,
282877.5,72300,1620512,203712,45567,55915005,
284857.5,72400,1622764,204029,45628,55995375,
288697.5,72500,1624996,204292,45685,56070255,
288735.0,72600,1627254,204572,45743,56143695,
288330.0,72700,1629491,204860,45803,56228040,
289245.0,72800,1631731,205122,45858,56298360,
290632.5,72900,1633980,205408,45924,56382990,
289372.5,73000,1636228,205681,45967,56457555,
291780.0,73100,1638469,205981,46026,56530245,
291112.5,73200,1640712,206243,46087,56600145,
290925.0,73300,1642952,206528,46141,56675655,
290520.0,73400,1645195,206828,46212,56751510,
286665.0,73500,1647441,207099,46291,56838435,
287872.5,73600,1649685,207408,46352,56915325,
287400.0,73700,1651942,207667,46410,56991375,
288052.5,73800,1654173,207947,46474,57061635,
288382.5,73900,1656413,208241,46553,57150000,
291015.0,74000,1658647,208517,46608,57227685,
291247.5,74100,1660891,208783,46653,57301335,
287902.5,74200,1663131,209073,46714,57370455,
291307.5,74300,1665365,209369,46780,57457605,
292567.5,74400,1667605,209676,46845,57534315,
292995.0,74500,1669843,209956,46913,57613350,
294172.5,74600,1672085,210222,46970,57687900,
296280.0,74700,1674331,210500,47028,57774915,
296655.0,74800,1676580,210788,47076,57851325,
299902.5,74900,1678831,211094,47140,57936285,
302962.5,75000,1681070,211399,47202,58008705,
306472.5,75100,1683304,211680,47259,58087500,
307852.5,75200,1685556,211949,47320,58166850,
310522.5,75300,1687789,212256,47376,58249800,
312285.0,75400,1690028,212546,47431,58324440,
310785.0,75500,1692268,212855,47496,58403055,
312487.5,75600,1694507,213142,47559,58473000,
314190.0,75700,1696746,213421,47613,58557495,
315247.5,75800,1698993,213721,47682,58628760,
316635.0,75900,1701238,214004,47731,58693335,
319822.5,76000,1703496,214296,47783,58773015,
325140.0,76100,1705731,214566,47851,58844295,
325492.5,76200,1707967,214865,47904,58923525,
328672.5,76300,1710193,215157,47957,58997145,
330600.0,76400,1712429,215408,48017,59069415,
329760.0,76500,1714676,215708,48093,59148525,
330315.0,76600,1716929,215975,48152,59222625,
333682.5,76700,1719173,216280,48204,59300040,
330307.5,76800,1721414,216570,48249,59385780,
330570.0,76900,1723646,216853,48314,59467335,
333870.0,77000,1725889,217156,48371,59550855,
331170.0,77100,1728133,217445,48441,59626485,
330090.0,77200,1730372,217720,48498,59704890,
328297.5,77300,1732620,218002,48556,59788635,
329430.0,77400,1734865,218311,48618,59865900,
332205.0,77500,1737101,218588,48668,59941365,
330990.0,77600,1739335,218837,48736,60013620,
333337.5,77700,1741568,219107,48802,60090165,
334140.0,77800,1743817,219387,48879,60166425,
332100.0,77900,1746074,219680,48939,60244740,
332617.5,78000,1748319,219957,49006,60319725,
331912.5,78100,1750550,220273,49063,60398820,
329865.0,78200,1752792,220537,49112,60477870,
332452.5,78300,1755025,220797,49167,60557430,
335430.0,78400,1757253,221090,49242,60642330,
338257.5,78500,1759503,221373,49306,60714765,
339667.5,78600,1761745,221689,49357,60792435,
335932.5,78700,1763991,221979,49408,60874215,
337515.0,78800,1766230,222269,49485,60948915,
334260.0,78900,1768477,222552,49553,61035780,
328545.0,79000,1770734,222843,49624,61112280,
326707.5,79100,1772978,223133,49686,61190475,
325080.0,79200,1775203,223424,49747,61270200,
324525.0,79300,1777432,223681,49801,61346670,
326685.0,79400,1779660,223949,49868,61428570,
328080.0,79500,1781895,224228,49935,61511550,
329587.5,79600,1784149,224497,49979,61589370,
334732.5,79700,1786376,224797,50046,61676505,
336225.0,79800,1788620,225079,50101,61742025,
338115.0,79900,1790851,225329,50154,61826115,
340252.5,80000,1793083,225607,50223,61906335,
339142.5,80100,1795315,225886,50280,61976805,
344565.0,80200,1797546,226180,50332,62054550,
348705.0,80300,1799794,226484,50403,62131515,
348907.5,80400,1802043,226788,50461,62223030,
357067.5,80500,1804288,227071,50511,62316660,
352680.0,80600,1806522,227333,50562,62393670,
352417.5,80700,1808769,227639,50626,62469015,
351450.0,80800,1811007,227955,50714,62547435,
351367.5,80900,1813252,228233,50788,62625795,
353542.5,81000,1815490,228518,50846,62714865,
352245.0,81100,1817723,228794,50905,62795460,
353280.0,81200,1819967,229085,50976,62862330,
351397.5,81300,1822207,229354,51047,62937720,
353617.5,81400,1824454,229648,51116,63013980,
352792.5,81500,1826701,229928,51181,63093780,
354585.0,81600,1828949,230215,51251,63168165,
354570.0,81700,1831190,230500,51320,63241980,
358207.5,81800,1833434,230785,51381,63320010,
362430.0,81900,1835669,231060,51441,63406485,
359565.0,82000,1837902,231359,51495,63488265,
359655.0,82100,1840142,231665,51554,63558120,
359775.0,82200,1842387,231939,51618,63634575,
360412.5,82300,1844637,232230,51673,63715260,
360352.5,82400,1846882,232502,51752,63791745,
362130.0,82500,1849128,232775,51797,63870735,
361957.5,82600,1851372,233037,51857,63949515,
362745.0,82700,1853614,233344,51909,64024095,
359752.5,82800,1855850,233613,51956,64105635,
356820.0,82900,1858088,233896,52014,64189365,
361890.0,83000,1860312,234176,52083,64274535,
360840.0,83100,1862548,234466,52153,64349430,
361770.0,83200,1864789,234762,52225,64426905,
362010.0,83300,1867027,235049,52293,64506660,
362415.0,83400,1869265,235312,52352,64575390,
359917.5,83500,1871504,235573,52420,64646040,
359925.0,83600,1873733,235856,52478,64719675,
360210.0,83700,1875978,236153,52535,64801170,
353790.0,83800,1878204,236448,52595,64884060,
358402.5,83900,1880449,236731,52661,64961565,
357922.5,84000,1882683,237033,52724,65048685,
361440.0,84100,1884936,237319,52793,65135190,
363000.0,84200,1887181,237619,52841,65215815,
361042.5,84300,1889438,237883,52907,65298390,
360982.5,84400,1891671,238151,52982,65371065,
366180.0,84500,1893913,238458,53055,65455830,
361905.0,84600,1896157,238739,53103,65537175,
359062.5,84700,1898394,239032,53156,65627190,
356842.5,84800,1900637,239315,53220,65701875,
356257.5,84900,1902861,239599,53291,65782155,
361950.0,85000,1905123,239880,53341,65857635,
367500.0,85100,1907360,240167,53398,65938935,
372195.0,85200,1909587,240456,53466,66009405,
370005.0,85300,1911849,240730,53530,66087420,
366975.0,85400,1914092,241010,53593,66167610,
372727.5,85500,1916332,241258,53664,66247470,
375037.5,85600,1918579,241554,53731,66322020,
374565.0,85700,1920803,241840,53794,66396090,
373650.0,85800,1923040,242113,53855,66467535,
376785.0,85900,1925276,242418,53915,66549990,
378270.0,86000,1927527,242693,53960,66622065,
381052.5,86100,1929775,242981,54018,66699225,
383670.0,86200,1932031,243256,54080,66776655,
381255.0,86300,1934263,243568,54152,66851955,
381105.0,86400,1936507,243863,54224,66933210,
382447.5,86500,1938742,244127,54288,67013385,
388290.0,86600,1940976,244436,54366,67095705,
382567.5,86700,1943225,244722,54424,67171800,
387187.5,86800,1945470,244982,54491,67255695,
385050.0,86900,1947702,245254,54553,67335690,
385177.5,87000,1949945,245562,54625,67417095,
381600.0,87100,1952183,245837,54672,67491195,
379935.0,87200,1954438,246120,54731,67568160,
381982.5,87300,1956684,246406,54797,67647030,
383512.5,87400,1958949,246677,54853,67721040,
383910.0,87500,1961183,246967,54910,67805400,
385312.5,87600,1963415,247230,54990,67877895,
384960.0,87700,1965682,247502,55044,67952040,
387967.5,87800,1967915,247760,55107,68030460,
389077.5,87900,1970136,248042,55162,68106030,
388170.0,88000,1972391,248314,55218,68176335,
385312.5,88100,1974622,248592,55277,68249820,
385575.0,88200,1976846,248853,55340,68318850,
384825.0,88300,1979087,249140,55392,68388195,
390150.0,88400,1981324,249434,55466,68466630,
388965.0,88500,1983581,249724,55539,68540025,
389220.0,88600,1985831,249998,55601,68609175,
392662.5,88700,1988097,250277,55667,68682750,
386947.5,88800,1990325,250544,55738,68766615,
390840.0,88900,1992576,250824,55789,68842065,
385665.0,89000,1994812,251119,55854,68916855,
387487.5,89100,1997052,251403,55916,68990910,
388147.5,89200,1999298,251694,55972,69066285,
384982.5,89300,2001526,251963,56029,69140205,
384495.0,89400,2003777,252236,56096,69229560,
383107.5,89500,2006019,252540,56164,69307605,
381067.5,89600,2008251,252795,56225,69388305,
381697.5,89700,2010492,253092,56285,69463590,
384435.0,89800,2012726,253373,56345,69542430,
380880.0,89900,2014970,253656,56411,69613605,
379860.0,90000,2017199,253924,56465,69695820,
379515.0,90100,2019455,254213,56516,69779595,
381367.5,90200,2021682,254505,56574,69856110,
376905.0,90300,2023910,254780,56648,69934110,
380025.0,90400,2026164,255081,56715,70018530,
382215.0,90500,2028389,255380,56791,70104090,
380437.5,90600,2030639,255665,56854,70185840,
380220.0,90700,2032893,255942,56915,70255485,
381607.5,90800,2035127,256242,56977,70329195,
383227.5,90900,2037365,256527,57039,70401780,
381772.5,91000,2039618,256835,57102,70475430,
385185.0,91100,2041864,257119,57167,70555035,
384262.5,91200,2044093,257418,57218,70633470,
385200.0,91300,2046326,257689,57288,70710795,
384757.5,91400,2048552,257966,57346,70788165,
381855.0,91500,2050794,258268,57408,70863075,
384637.5,91600,2053041,258535,57473,70941945,
384427.5,91700,2055261,258806,57533,71024010,
384892.5,91800,2057497,259077,57590,71110470,
387247.5,91900,2059718,259367,57652,71192250,
385935.0,92000,2061957,259643,57705,71268540,
385027.5,92100,2064205,259941,57752,71343870,
387735.0,92200,2066446,260254,57824,71427120,
389542.5,92300,2068694,260529,57893,71498850,
388357.5,92400,2070933,260797,57951,71576355,
388125.0,92500,2073171,261094,58012,71653755,
388972.5,92600,2075411,261367,58068,71730060,
389610.0,92700,2077651,261641,58133,71803860,
390645.0,92800,2079883,261929,58206,71881140,
388852.5,92900,2082113,262213,58280,71961150,
389182.5,93000,2084344,262508,58343,72042360,
390307.5,93100,2086600,262813,58415,72112995,
389707.5,93200,2088850,263072,58468,72184905,
392460.0,93300,2091081,263352,58528,72260340,
392287.5,93400,2093322,263637,58593,72338865,
391950.0,93500,2095565,263914,58647,72413205,
388695.0,93600,2097801,264199,58712,72485760,
390345.0,93700,2100045,264487,58777,72565140,
389302.5,93800,2102289,264748,58826,72645435,
389085.0,93900,2104521,265040,58879,72717405,
389160.0,94000,2106763,265322,58931,72790605,
393990.0,94100,2109002,265593,59000,72871440,
396615.0,94200,2111235,265892,59055,72951660,
398325.0,94300,2113494,266168,59122,73027155,
404565.0,94400,2115734,266501,59187,73112925,
403162.5,94500,2117972,266790,59264,73193700,
397582.5,94600,2120216,267090,59307,73272855,
397005.0,94700,2122448,267375,59370,73350720,
399382.5,94800,2124697,267657,59447,73433115,
395827.5,94900,2126942,267927,59513,73504260,
394740.0,95000,2129179,268212,59579,73587405,
392970.0,95100,2131413,268481,59639,73668315,
393375.0,95200,2133647,268741,59691,73746210,
390907.5,95300,2135897,269024,59766,73827435,
387727.5,95400,2138145,269313,59815,73897650,
382065.0,95500,2140375,269580,59881,73981620,
385582.5,95600,2142632,269856,59934,74056380,
385710.0,95700,2144862,270131,59986,74126445,
388305.0,95800,2147095,270427,60048,74209155,
389775.0,95900,2149347,270711,60105,74281335,
389895.0,96000,2151581,270994,60174,74364645,
390870.0,96100,2153806,271275,60236,74441130,
388462.5,96200,2156058,271583,60296,74513520,
387532.5,96300,2158298,271867,60358,74585520,
384682.5,96400,2160541,272155,60427,74656545,
386610.0,96500,2162777,272467,60488,74737035,
387292.5,96600,2165020,272761,60550,74821710,
385800.0,96700,2167274,273049,60623,74896965,
383587.5,96800,2169526,273340,60688,74978085,
388267.5,96900,2171773,273625,60750,75048300,
390480.0,97000,2174012,273926,60813,75130830,
391305.0,97100,2176248,274200,60885,75211470,
390765.0,97200,2178486,274481,60944,75291015,
390585.0,97300,2180720,274783,61001,75366390,
389505.0,97400,2182952,275067,61064,75445200,
392445.0,97500,2185193,275355,61130,75518895,
395872.5,97600,2187447,275619,61194,75595740,
396817.5,97700,2189698,275885,61267,75665355,
398880.0,97800,2191938,276157,61319,75741405,
399367.5,97900,2194183,276419,61390,75812460,
396622.5,98000,2196424,276707,61448,75889755,
396217.5,98100,2198671,276975,61508,75970425,
396307.5,98200,2200913,277248,61576,76048860,
396810.0,98300,2203151,277536,61656,76125735,
398805.0,98400,2205401,277840,61708,76198410,
398550.0,98500,2207641,278142,61769,76272720,
398947.5,98600,2209891,278440,61826,76356480,
399180.0,98700,2212129,278729,61901,76443930,
403192.5,98800,2214381,279000,61944,76528755,
402247.5,98900,2216609,279304,62016,76613910,
405495.0,99000,2218843,279601,62088,76695945,
405420.0,99100,2221082,279872,62135,76770615,
400995.0,99200,2223329,280117,62189,76851600,
401617.5,99300,2225571,280399,62237,76925940,
402322.5,99400,2227800,280703,62290,77000010,
402975.0,99500,2230038,281011,62355,77075205,
402720.0,99600,2232275,281295,62418,77151150,
407377.5,99700,2234510,281560,62471,77229855,
409140.0,99800,2236740,281833,62536,77303340,
413475.0,99900,2238990,282095,62590,77377635,
411120.0,100000,2241217,282369,62655,77455440,
410242.5,100100,2243445,282640,62718,77527680,
411637.5,100200,2245684,282918,62783,77603985,
413970.0,100300,2247914,283185,62842,77681535,
414772.5,100400,2250167,283463,62907,77768730,
416340.0,100500,2252406,283722,62967,77848725,
412867.5,100600,2254635,283998,63027,77933115,
415365.0,100700,2256877,284282,63094,78009405,
411727.5,100800,2259120,284559,63147,78080895,
416377.5,100900,2261369,284844,63210,78160515,
414975.0,101000,2263608,285113,63270,78238545,
412732.5,101100,2265849,285398,63339,78318405,
414832.5,101200,2268101,285665,63392,78386325,
415147.5,101300,2270351,285930,63438,78461865,
